Timestamp,EventType,ParticipantID,ParticipantAge,ParticipantGender,IsPractice,BlockNumber,BlockType,TrialNumber,EffortLevel,RequiredPresses,DecisionType,ReactionTime,OutcomeType,RewardCollected,Points,TotalScore,PracticeScore,MovementDuration,StepStartTime,StepEndTime,StepDuration,StepSuccessful,StepPressesRequired,StartX,StartY,EndX,EndY,TotalPresses,PressData,TimePerPress,IsRushing,RushingThreshold,PenaltyType,PenaltyDuration,RemainingTime,ElapsedTime,CompletedTrials,TrialRate,CalibrationEasy,CalibrationMedium,CalibrationHard,CalibrationPhase1Rate,CalibrationPhase2Rate,CalibrationPhase3Rate,CalibrationMaxRate,CheckPhase,QuestionNumber,QuestionType,QuestionText,SelectedAnswer,CorrectAnswer,IsCorrect,ResponseTime,Check1Score,Check2Score,ComprehensionScore,TotalCheckScore,FailedAttempts,TirednessRating,ParticipantFeedback,ContinueButtonClicked,ButtonAction,RedirectURL,
2025-05-06 17:02:02.529,ScoreUpdate,Unknown,0,Unknown,True,0,-,12,-,-,-,-,-,-,10,0,50,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2025-05-06 17:02:02.529,CollisionTime,Unknown,0,Unknown,True,0,-,12,-,-,-,-,-,-,-,-,-,3.139,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2025-05-06 17:02:02.530,MovementDuration,Unknown,0,Unknown,-,-,-,12,-,-,-,-,Success,-,-,-,-,3.139,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2025-05-06 17:02:02.532,DecisionOutcome,Unknown,0,Unknown,True,0,Practice_EqualRatio,12,2,3,Work,1.382,Success,True,10,0,0,3.139,-,-,-,-,-,-,-,-,-,15,1.810:left|2.020:left|2.223:left|2.438:left|2.630:left|2.803:left|2.977:left|3.168:left|3.361:left|3.551:left|3.768:left|4.111:left|4.370:left|4.698:left|4.920:left,0.209,False,0.1,-,-,0.00,0.00,0,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2025-05-06 17:02:02.533,MovementComplete,Unknown,0,Unknown,-,-,-,12,-,-,-,-,-,True,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2025-05-06 17:02:02.533,RewardCollected,Unknown,0,Unknown,-,-,-,12,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2025-05-06 17:02:02.534,OutcomeType,Unknown,0,Unknown,-,-,-,12,-,-,-,-,Success,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2025-05-06 17:02:02.534,RewardCollected,Unknown,0,Unknown,-,-,-,12,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2025-05-06 17:02:02.534,ButtonPresses,Unknown,0,Unknown,-,-,-,12,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,15,1.810:left|2.020:left|2.223:left|2.438:left|2.630:left|2.803:left|2.977:left|3.168:left|3.361:left|3.551:left|3.768:left|4.111:left|4.370:left|4.698:left|4.920:left,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2025-05-06 17:02:02.598,MovementStep,Unknown,0,Unknown,-,0,Practice_EqualRatio,13,1,3,-,-,Success,-,-,-,-,-,608.161,608.811,0.650,True,3,2.50,1.50,1.50,1.50,-,-,0.217,False,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2025-05-06 17:02:03.723,InfoMessage,Unknown,0,Unknown,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2025-05-06 17:02:05.737,PracticeTrialStart,Unknown,0,Unknown,True,0,-,13,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2025-05-06 17:02:06.330,MovementStart,Unknown,0,Unknown,-,0,-,13,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,4.50,-0.50,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2025-05-06 17:02:06.430,MovementStep,Unknown,0,Unknown,-,0,Practice_EqualRatio,13,1,1,-,-,Pending,-,-,-,-,-,612.095,612.195,0.100,True,1,4.50,-0.50,3.50,-0.50,-,-,0.100,False,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2025-05-06 17:02:06.510,MovementStart,Unknown,0,Unknown,-,0,-,13,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,3.50,-0.50,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2025-05-06 17:02:06.610,MovementStep,Unknown,0,Unknown,-,0,Practice_EqualRatio,13,1,1,-,-,Pending,-,-,-,-,-,612.275,612.375,0.100,True,1,3.50,-0.50,2.50,-0.50,-,-,0.100,False,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2025-05-06 17:02:06.707,MovementStart,Unknown,0,Unknown,-,0,-,13,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2.50,-0.50,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2025-05-06 17:02:06.807,MovementStep,Unknown,0,Unknown,-,0,Practice_EqualRatio,13,1,1,-,-,Pending,-,-,-,-,-,612.472,612.572,0.100,True,1,2.50,-0.50,1.50,-0.50,-,-,0.100,False,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2025-05-06 17:02:06.907,MovementStart,Unknown,0,Unknown,-,0,-,13,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1.50,-0.50,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2025-05-06 17:02:07.007,MovementStep,Unknown,0,Unknown,-,0,Practice_EqualRatio,13,1,1,-,-,Pending,-,-,-,-,-,612.672,612.772,0.100,True,1,1.50,-0.50,0.50,-0.50,-,-,0.100,True,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2025-05-06 17:02:07.085,MovementStart,Unknown,0,Unknown,-,0,-,13,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.50,-0.50,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2025-05-06 17:02:07.097,ScoreUpdate,Unknown,0,Unknown,True,0,-,13,-,-,-,-,-,-,10,0,60,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2025-05-06 17:02:07.098,CollisionTime,Unknown,0,Unknown,True,0,-,13,-,-,-,-,-,-,-,-,-,0.765,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2025-05-06 17:02:07.098,MovementDuration,Unknown,0,Unknown,-,-,-,13,-,-,-,-,Success,-,-,-,-,0.765,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2025-05-06 17:02:07.101,DecisionOutcome,Unknown,0,Unknown,True,0,Practice_EqualRatio,13,1,1,Work,0.606,Success,True,10,0,0,0.765,-,-,-,-,-,-,-,-,-,5,0.486:left|0.666:left|0.863:left|1.064:left|1.242:left,0.153,False,0.1,-,-,0.00,0.00,0,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2025-05-06 17:02:07.101,MovementComplete,Unknown,0,Unknown,-,-,-,13,-,-,-,-,-,True,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2025-05-06 17:02:07.102,RewardCollected,Unknown,0,Unknown,-,-,-,13,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2025-05-06 17:02:07.102,OutcomeType,Unknown,0,Unknown,-,-,-,13,-,-,-,-,Success,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2025-05-06 17:02:07.102,RewardCollected,Unknown,0,Unknown,-,-,-,13,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2025-05-06 17:02:07.102,ButtonPresses,Unknown,0,Unknown,-,-,-,13,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,5,0.486:left|0.666:left|0.863:left|1.064:left|1.242:left,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2025-05-06 17:02:07.185,MovementStep,Unknown,0,Unknown,-,0,Practice_EqualRatio,13,1,1,-,-,Success,-,-,-,-,-,612.850,612.950,0.099,True,1,0.50,-0.50,-0.50,-0.50,-,-,0.099,True,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2025-05-06 17:02:12.033,InfoMessage,Unknown,0,Unknown,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2025-05-06 17:02:20.588,CHECK_QUESTION,Unknown,0,Unknown,-,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,1,FruitPreference,"Choose preferred fruit between Watermelon(Clone) and Apple(Clone)",T,T,True,1.271,-,-,-,-,-,-,-,-,-,-
2025-05-06 17:02:23.442,CHECK_QUESTION,Unknown,0,Unknown,-,-,-,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,2,FruitPreference,"Choose preferred fruit between Apple(Clone) and Grapes(Clone)",T,T,True,0.856,-,-,-,-,-,-,-,-,-,-
2025-05-06 17:02:26.690,CHECK_QUESTION,Unknown,0,Unknown,-,-,-,3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,3,FruitPreference,"Choose preferred fruit between Apple(Clone) and Watermelon(Clone)",T,T,True,1.264,-,-,-,-,-,-,-,-,-,-
2025-05-06 17:02:29.547,CHECK_QUESTION,Unknown,0,Unknown,-,-,-,4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,4,FruitPreference,"Choose preferred fruit between Grapes(Clone) and Apple(Clone)",T,T,True,0.861,-,-,-,-,-,-,-,-,-,-
2025-05-06 17:02:33.357,CHECK_QUESTION,Unknown,0,Unknown,-,-,-,5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,5,FruitPreference,"Choose preferred fruit between Grapes(Clone) and Watermelon(Clone)",T,T,True,1.811,-,-,-,-,-,-,-,-,-,-
2025-05-06 17:02:36.794,CHECK_QUESTION,Unknown,0,Unknown,-,-,-,6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,6,FruitPreference,"Choose preferred fruit between Grapes(Clone) and Watermelon(Clone)",T,T,True,1.447,-,-,-,-,-,-,-,-,-,-
2025-05-06 17:02:42.689,InfoMessage,Unknown,0,Unknown,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2025-05-06 17:02:44.705,PracticeTrialStart,Unknown,0,Unknown,True,0,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2025-05-06 17:02:46.720,MovementStart,Unknown,0,Unknown,-,0,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-4.50,2.50,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2025-05-06 17:02:46.821,MovementStep,Unknown,0,Unknown,-,0,Practice_HighLowRatio,1,1,1,-,-,Pending,-,-,-,-,-,651.002,651.102,0.100,True,1,-4.50,2.50,-3.50,2.50,-,-,0.100,False,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2025-05-06 17:02:47.076,MovementStart,Unknown,0,Unknown,-,0,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-3.50,2.50,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2025-05-06 17:02:47.176,MovementStep,Unknown,0,Unknown,-,0,Practice_HighLowRatio,1,1,1,-,-,Pending,-,-,-,-,-,651.357,651.457,0.100,True,1,-3.50,2.50,-2.50,2.50,-,-,0.100,True,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2025-05-06 17:02:47.254,MovementStart,Unknown,0,Unknown,-,0,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-2.50,2.50,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2025-05-06 17:02:47.354,MovementStep,Unknown,0,Unknown,-,0,Practice_HighLowRatio,1,1,1,-,-,Pending,-,-,-,-,-,651.535,651.635,0.100,True,1,-2.51,2.50,-1.50,2.50,-,-,0.100,False,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2025-05-06 17:02:47.427,MovementStart,Unknown,0,Unknown,-,0,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-1.50,2.50,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2025-05-06 17:02:47.528,MovementStep,Unknown,0,Unknown,-,0,Practice_HighLowRatio,1,1,1,-,-,Pending,-,-,-,-,-,651.709,651.808,0.100,True,1,-1.50,2.50,-0.50,2.50,-,-,0.100,True,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2025-05-06 17:02:47.612,MovementStart,Unknown,0,Unknown,-,0,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-0.50,2.50,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2025-05-06 17:02:47.640,ScoreUpdate,Unknown,0,Unknown,True,0,-,1,-,-,-,-,-,-,10,0,70,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2025-05-06 17:02:47.640,CollisionTime,Unknown,0,Unknown,True,0,-,1,-,-,-,-,-,-,-,-,-,0.918,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2025-05-06 17:02:47.641,MovementDuration,Unknown,0,Unknown,-,-,-,1,-,-,-,-,Success,-,-,-,-,0.918,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2025-05-06 17:02:47.643,DecisionOutcome,Unknown,0,Unknown,True,0,Practice_HighLowRatio,1,1,1,Work,0.606,Success,True,10,0,0,0.918,-,-,-,-,-,-,-,-,-,5,1.906:right|2.262:right|2.440:right|2.613:right|2.798:right,0.184,False,0.1,-,-,0.00,0.00,0,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2025-05-06 17:02:47.644,MovementComplete,Unknown,0,Unknown,-,-,-,1,-,-,-,-,-,True,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2025-05-06 17:02:47.644,RewardCollected,Unknown,0,Unknown,-,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2025-05-06 17:02:47.644,OutcomeType,Unknown,0,Unknown,-,-,-,1,-,-,-,-,Success,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2025-05-06 17:02:47.645,RewardCollected,Unknown,0,Unknown,-,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2025-05-06 17:02:47.645,ButtonPresses,Unknown,0,Unknown,-,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,5,1.906:right|2.262:right|2.440:right|2.613:right|2.798:right,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2025-05-06 17:02:47.713,MovementStep,Unknown,0,Unknown,-,0,Practice_HighLowRatio,1,1,1,-,-,Success,-,-,-,-,-,651.893,651.994,0.100,True,1,-0.50,2.50,0.50,2.50,-,-,0.100,False,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2025-05-06 17:02:50.958,InfoMessage,Unknown,0,Unknown,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2025-05-06 17:02:52.798,PracticeTrialStart,Unknown,0,Unknown,True,0,-,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2025-05-06 17:02:53.418,MovementStart,Unknown,0,Unknown,-,0,-,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-7.50,-0.50,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2025-05-06 17:02:53.518,MovementStep,Unknown,0,Unknown,-,0,Practice_HighLowRatio,2,1,1,-,-,Pending,-,-,-,-,-,657.253,657.353,0.100,True,1,-7.50,-0.50,-6.50,-0.50,-,-,0.100,True,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2025-05-06 17:02:53.608,MovementStart,Unknown,0,Unknown,-,0,-,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-6.50,-0.50,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2025-05-06 17:02:53.707,MovementStep,Unknown,0,Unknown,-,0,Practice_HighLowRatio,2,1,1,-,-,Pending,-,-,-,-,-,657.443,657.541,0.099,True,1,-6.50,-0.50,-5.50,-0.50,-,-,0.099,True,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2025-05-06 17:02:53.787,MovementStart,Unknown,0,Unknown,-,0,-,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-5.50,-0.50,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2025-05-06 17:02:53.887,MovementStep,Unknown,0,Unknown,-,0,Practice_HighLowRatio,2,1,1,-,-,Pending,-,-,-,-,-,657.621,657.721,0.100,True,1,-5.50,-0.50,-4.50,-0.50,-,-,0.100,False,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2025-05-06 17:02:53.949,MovementStart,Unknown,0,Unknown,-,0,-,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-4.50,-0.50,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2025-05-06 17:02:54.049,MovementStep,Unknown,0,Unknown,-,0,Practice_HighLowRatio,2,1,1,-,-,Pending,-,-,-,-,-,657.784,657.884,0.100,True,1,-4.50,-0.50,-3.50,-0.50,-,-,0.100,True,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2025-05-06 17:02:54.154,MovementStart,Unknown,0,Unknown,-,0,-,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-3.50,-0.50,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2025-05-06 17:02:54.167,ScoreUpdate,Unknown,0,Unknown,True,0,-,2,-,-,-,-,-,-,10,0,80,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2025-05-06 17:02:54.167,CollisionTime,Unknown,0,Unknown,True,0,-,2,-,-,-,-,-,-,-,-,-,0.747,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2025-05-06 17:02:54.168,MovementDuration,Unknown,0,Unknown,-,-,-,2,-,-,-,-,Success,-,-,-,-,0.747,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2025-05-06 17:02:54.170,DecisionOutcome,Unknown,0,Unknown,True,0,Practice_HighLowRatio,2,1,1,Work,0.433,Success,True,10,0,0,0.747,-,-,-,-,-,-,-,-,-,5,0.514:right|0.704:right|0.882:right|1.045:right|1.250:right,0.149,False,0.1,-,-,0.00,0.00,0,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2025-05-06 17:02:54.171,MovementComplete,Unknown,0,Unknown,-,-,-,2,-,-,-,-,-,True,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2025-05-06 17:02:54.171,RewardCollected,Unknown,0,Unknown,-,-,-,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2025-05-06 17:02:54.171,OutcomeType,Unknown,0,Unknown,-,-,-,2,-,-,-,-,Success,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2025-05-06 17:02:54.172,RewardCollected,Unknown,0,Unknown,-,-,-,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2025-05-06 17:02:54.172,ButtonPresses,Unknown,0,Unknown,-,-,-,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,5,0.514:right|0.704:right|0.882:right|1.045:right|1.250:right,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2025-05-06 17:02:54.254,MovementStep,Unknown,0,Unknown,-,0,Practice_HighLowRatio,2,1,1,-,-,Success,-,-,-,-,-,657.989,658.088,0.100,True,1,-3.50,-0.50,-2.50,-0.50,-,-,0.100,True,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
