Timestamp,EventType,ParticipantID,ParticipantAge,ParticipantGender,IsPractice,BlockNumber,BlockType,TrialNumber,EffortLevel,RequiredPresses,DecisionType,ReactionTime,OutcomeType,RewardCollected,Points,TotalScore,PracticeScore,MovementDuration,StepStartTime,StepEndTime,StepDuration,StepSuccessful,StepPressesRequired,StartX,StartY,EndX,EndY,TotalPresses,PressData,TimePerPress,IsRushing,RushingThreshold,PenaltyType,PenaltyDuration,RemainingTime,ElapsedTime,CompletedTrials,TrialRate,CalibrationEasy,CalibrationMedium,CalibrationHard,CalibrationPhase1Rate,CalibrationPhase2Rate,CalibrationPhase3Rate,CalibrationMaxRate,CheckPhase,QuestionNumber,QuestionType,QuestionText,SelectedAnswer,CorrectAnswer,IsCorrect,ResponseTime,Check1Score,Check2Score,ComprehensionScore,TotalCheckScore,FailedAttempts,TirednessRating,ParticipantFeedback,ContinueButtonClicked,ButtonAction,RedirectURL,
2025-05-01 21:55:34.003,MovementComplete,Unknown,0,Unknown,-,-,-,18,-,-,-,-,-,True,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2025-05-01 21:55:34.004,RewardCollected,Unknown,0,Unknown,-,-,-,18,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2025-05-01 21:55:34.004,OutcomeType,Unknown,0,Unknown,-,-,-,18,-,-,-,-,Success,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2025-05-01 21:55:34.004,RewardCollected,Unknown,0,Unknown,-,-,-,18,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2025-05-01 21:55:34.005,ButtonPresses,Unknown,0,Unknown,-,-,-,18,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,5,0.736:right|0.900:right|1.045:right|1.186:right|1.320:right,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2025-05-01 21:55:34.080,MovementStep,Unknown,0,Unknown,-,2,HighLowRatio,18,1,0,-,-,Success,-,-,-,-,-,908.602,908.702,0.100,True,0,0.50,2.50,1.50,2.50,-,-,-1.000,False,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2025-05-01 21:55:37.761,BlockTimeStatus,Unknown,0,Unknown,-,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,121.80,178.20,18,6.06,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2025-05-01 21:55:37.773,TrialStart,Unknown,0,Unknown,-,2,-,19,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2025-05-01 21:55:37.980,InfoMessage,Unknown,0,Unknown,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2025-05-01 21:55:37.982,TrialStart,Unknown,0,Unknown,-,2,-,19,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2025-05-01 21:55:38.183,InfoMessage,Unknown,0,Unknown,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2025-05-01 21:55:38.894,InfoMessage,Unknown,0,Unknown,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2025-05-01 21:55:39.425,MovementStart,Unknown,0,Unknown,-,2,-,19,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-5.50,-0.50,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2025-05-01 21:55:39.525,MovementStep,Unknown,0,Unknown,-,2,HighLowRatio,19,1,0,-,-,Pending,-,-,-,-,-,913.436,913.536,0.100,True,0,-5.50,-0.50,-4.50,-0.50,-,-,-1.000,False,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2025-05-01 21:55:39.615,MovementStart,Unknown,0,Unknown,-,2,-,19,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-4.50,-0.50,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2025-05-01 21:55:39.715,MovementStep,Unknown,0,Unknown,-,2,HighLowRatio,19,1,0,-,-,Pending,-,-,-,-,-,913.626,913.726,0.100,True,0,-4.50,-0.50,-3.50,-0.50,-,-,-1.000,False,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2025-05-01 21:55:39.774,MovementStart,Unknown,0,Unknown,-,2,-,19,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-3.50,-0.50,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2025-05-01 21:55:39.874,MovementStep,Unknown,0,Unknown,-,2,HighLowRatio,19,1,0,-,-,Pending,-,-,-,-,-,913.785,913.885,0.100,True,0,-3.50,-0.50,-2.50,-0.50,-,-,-1.000,False,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2025-05-01 21:55:39.934,MovementStart,Unknown,0,Unknown,-,2,-,19,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-2.50,-0.50,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2025-05-01 21:55:40.009,BlockTimeStatus,Unknown,0,Unknown,-,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,119.57,180.43,18,5.99,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2025-05-01 21:55:40.034,MovementStep,Unknown,0,Unknown,-,2,HighLowRatio,19,1,0,-,-,Pending,-,-,-,-,-,913.945,914.044,0.100,True,0,-2.50,-0.50,-1.50,-0.50,-,-,-1.000,False,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2025-05-01 21:55:40.242,MovementStart,Unknown,0,Unknown,-,2,-,19,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-1.50,-0.50,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2025-05-01 21:55:40.250,ScoreUpdate,Unknown,0,Unknown,False,2,-,19,-,-,-,-,-,-,10,40,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2025-05-01 21:55:40.251,CollisionTime,Unknown,0,Unknown,False,-,-,19,-,-,-,-,-,-,-,-,-,0.824,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2025-05-01 21:55:40.252,MovementDuration,Unknown,0,Unknown,-,-,-,19,-,-,-,-,Success,-,-,-,-,0.824,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2025-05-01 21:55:40.254,DecisionOutcome,Unknown,0,Unknown,False,2,HighLowRatio,19,1,0,Work,0.395,Success,True,10,40,0,0.824,-,-,-,-,-,-,-,-,-,5,0.343:right|0.533:right|0.692:right|0.852:right|1.160:right,0.165,False,0.1,-,-,119.33,180.67,18,5.98,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2025-05-01 21:55:40.254,MovementComplete,Unknown,0,Unknown,-,-,-,19,-,-,-,-,-,True,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2025-05-01 21:55:40.254,RewardCollected,Unknown,0,Unknown,-,-,-,19,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2025-05-01 21:55:40.255,OutcomeType,Unknown,0,Unknown,-,-,-,19,-,-,-,-,Success,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2025-05-01 21:55:40.255,RewardCollected,Unknown,0,Unknown,-,-,-,19,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2025-05-01 21:55:40.255,ButtonPresses,Unknown,0,Unknown,-,-,-,19,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,5,0.343:right|0.533:right|0.692:right|0.852:right|1.160:right,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2025-05-01 21:55:40.342,MovementStep,Unknown,0,Unknown,-,2,HighLowRatio,19,1,0,-,-,Success,-,-,-,-,-,914.253,914.353,0.100,True,0,-1.50,-0.50,-0.50,-0.50,-,-,-1.000,False,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2025-05-01 21:55:44.184,BlockTimeStatus,Unknown,0,Unknown,-,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,115.40,184.60,19,6.18,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2025-05-01 21:55:44.195,TrialStart,Unknown,0,Unknown,-,2,-,20,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2025-05-01 21:55:44.403,InfoMessage,Unknown,0,Unknown,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2025-05-01 21:55:44.404,TrialStart,Unknown,0,Unknown,-,2,-,20,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2025-05-01 21:55:44.606,InfoMessage,Unknown,0,Unknown,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2025-05-01 21:55:45.335,InfoMessage,Unknown,0,Unknown,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2025-05-01 21:55:45.902,MovementStart,Unknown,0,Unknown,-,2,-,20,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-0.50,1.50,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2025-05-01 21:55:46.002,MovementStep,Unknown,0,Unknown,-,2,HighLowRatio,20,2,0,-,-,Pending,-,-,-,-,-,919.304,919.404,0.100,True,0,-0.50,1.50,0.50,1.50,-,-,-1.000,False,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2025-05-01 21:55:46.098,MovementStart,Unknown,0,Unknown,-,2,-,20,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.50,1.50,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2025-05-01 21:55:46.199,MovementStep,Unknown,0,Unknown,-,2,HighLowRatio,20,2,0,-,-,Pending,-,-,-,-,-,919.500,919.600,0.100,True,0,0.50,1.50,1.50,1.50,-,-,-1.000,False,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2025-05-01 21:55:46.446,MovementStart,Unknown,0,Unknown,-,2,-,20,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1.50,1.50,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2025-05-01 21:55:46.546,MovementStep,Unknown,0,Unknown,-,2,HighLowRatio,20,2,0,-,-,Pending,-,-,-,-,-,919.848,919.948,0.100,True,0,1.50,1.50,2.50,1.50,-,-,-1.000,False,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2025-05-01 21:55:46.964,MovementStart,Unknown,0,Unknown,-,2,-,20,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2.50,1.50,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2025-05-01 21:55:47.064,MovementStep,Unknown,0,Unknown,-,2,HighLowRatio,20,2,0,-,-,Pending,-,-,-,-,-,920.366,920.466,0.100,True,0,2.50,1.50,3.50,1.50,-,-,-1.000,False,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2025-05-01 21:55:47.865,MovementStart,Unknown,0,Unknown,-,2,-,20,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,3.50,1.50,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2025-05-01 21:55:47.879,ScoreUpdate,Unknown,0,Unknown,False,2,-,20,-,-,-,-,-,-,10,50,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2025-05-01 21:55:47.880,CollisionTime,Unknown,0,Unknown,False,-,-,20,-,-,-,-,-,-,-,-,-,1.976,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2025-05-01 21:55:47.881,MovementDuration,Unknown,0,Unknown,-,-,-,20,-,-,-,-,Success,-,-,-,-,1.976,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2025-05-01 21:55:47.884,DecisionOutcome,Unknown,0,Unknown,False,2,HighLowRatio,20,2,0,Work,0.415,Success,True,10,50,0,1.976,-,-,-,-,-,-,-,-,-,5,0.380:right|0.577:right|0.925:right|1.443:right|2.344:right,0.395,False,0.1,-,-,111.73,188.27,19,6.05,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2025-05-01 21:55:47.884,MovementComplete,Unknown,0,Unknown,-,-,-,20,-,-,-,-,-,True,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2025-05-01 21:55:47.885,RewardCollected,Unknown,0,Unknown,-,-,-,20,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2025-05-01 21:55:47.885,OutcomeType,Unknown,0,Unknown,-,-,-,20,-,-,-,-,Success,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2025-05-01 21:55:47.886,RewardCollected,Unknown,0,Unknown,-,-,-,20,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2025-05-01 21:55:47.886,ButtonPresses,Unknown,0,Unknown,-,-,-,20,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,5,0.380:right|0.577:right|0.925:right|1.443:right|2.344:right,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2025-05-01 21:55:47.965,MovementStep,Unknown,0,Unknown,-,2,HighLowRatio,20,2,0,-,-,Success,-,-,-,-,-,921.267,921.367,0.100,True,0,3.50,1.50,4.50,1.50,-,-,-1.000,False,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2025-05-01 21:55:50.009,BlockTimeStatus,Unknown,0,Unknown,-,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,109.59,190.41,19,5.99,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2025-05-01 21:55:50.623,BlockTimeStatus,Unknown,0,Unknown,-,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,108.98,191.02,20,6.28,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2025-05-01 21:55:50.634,TrialStart,Unknown,0,Unknown,-,2,-,21,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2025-05-01 21:55:50.839,InfoMessage,Unknown,0,Unknown,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2025-05-01 21:55:50.841,TrialStart,Unknown,0,Unknown,-,2,-,21,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2025-05-01 21:55:51.043,InfoMessage,Unknown,0,Unknown,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2025-05-01 21:55:52.553,InfoMessage,Unknown,0,Unknown,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2025-05-01 21:55:53.262,MovementStart,Unknown,0,Unknown,-,2,-,21,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,5.50,3.50,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2025-05-01 21:55:53.361,MovementStep,Unknown,0,Unknown,-,2,HighLowRatio,21,3,0,-,-,Pending,-,-,-,-,-,926.021,926.120,0.100,True,0,5.50,3.50,6.50,3.50,-,-,-1.000,False,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2025-05-01 21:55:53.565,MovementStart,Unknown,0,Unknown,-,2,-,21,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,6.50,3.50,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2025-05-01 21:55:53.665,MovementStep,Unknown,0,Unknown,-,2,HighLowRatio,21,3,0,-,-,Pending,-,-,-,-,-,926.325,926.425,0.100,True,0,6.50,3.50,5.50,3.50,-,-,-1.000,False,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2025-05-01 21:55:53.824,MovementStart,Unknown,0,Unknown,-,2,-,21,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,5.50,3.50,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2025-05-01 21:55:53.924,MovementStep,Unknown,0,Unknown,-,2,HighLowRatio,21,3,0,-,-,Pending,-,-,-,-,-,926.584,926.684,0.100,True,0,5.50,3.50,4.50,3.50,-,-,-1.000,False,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2025-05-01 21:55:54.006,MovementStart,Unknown,0,Unknown,-,2,-,21,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,4.50,3.50,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2025-05-01 21:55:54.106,MovementStep,Unknown,0,Unknown,-,2,HighLowRatio,21,3,0,-,-,Pending,-,-,-,-,-,926.766,926.866,0.100,True,0,4.50,3.50,3.50,3.50,-,-,-1.000,False,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2025-05-01 21:55:54.195,MovementStart,Unknown,0,Unknown,-,2,-,21,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,3.50,3.50,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2025-05-01 21:55:54.294,MovementStep,Unknown,0,Unknown,-,2,HighLowRatio,21,3,0,-,-,Pending,-,-,-,-,-,926.954,927.054,0.100,True,0,3.50,3.50,2.50,3.50,-,-,-1.000,False,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2025-05-01 21:55:54.377,MovementStart,Unknown,0,Unknown,-,2,-,21,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2.50,3.50,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2025-05-01 21:55:54.476,MovementStep,Unknown,0,Unknown,-,2,HighLowRatio,21,3,0,-,-,Pending,-,-,-,-,-,927.136,927.236,0.100,True,0,2.50,3.50,1.50,3.50,-,-,-1.000,False,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2025-05-01 21:55:55.906,MovementStart,Unknown,0,Unknown,-,2,-,21,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1.50,3.50,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2025-05-01 21:55:55.922,ScoreUpdate,Unknown,0,Unknown,False,2,-,21,-,-,-,-,-,-,10,60,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2025-05-01 21:55:55.923,CollisionTime,Unknown,0,Unknown,False,-,-,21,-,-,-,-,-,-,-,-,-,2.659,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2025-05-01 21:55:55.923,MovementDuration,Unknown,0,Unknown,-,-,-,21,-,-,-,-,Success,-,-,-,-,2.659,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2025-05-01 21:55:55.925,DecisionOutcome,Unknown,0,Unknown,False,2,HighLowRatio,21,3,0,Work,1.164,Success,True,10,60,0,2.659,-,-,-,-,-,-,-,-,-,7,0.519:right|0.823:left|1.082:left|1.264:left|1.452:left|1.634:left|3.164:left,0.380,False,0.1,-,-,103.70,196.30,20,6.11,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2025-05-01 21:55:55.926,MovementComplete,Unknown,0,Unknown,-,-,-,21,-,-,-,-,-,True,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2025-05-01 21:55:55.926,RewardCollected,Unknown,0,Unknown,-,-,-,21,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
